"iter_num","beta_hat","sigma_hat","beta_lcb","beta_ucb","runtime","beta_true","sigma_true","n"
29,0.986471330085919,0.506432405368908,0.942357438651727,1.03058522152011,0.00065302848815918,1,0.5,512
30,0.996895064448232,0.497021409101754,0.953081895101566,1.0407082337949,0.000641345977783203,1,0.5,512
31,1.00002854352007,0.512167476719483,0.957056277869066,1.04300080917107,0.00063776969909668,1,0.5,512
32,1.00212489872469,0.520716122496877,0.959678288429736,1.04457150901964,0.000631093978881836,1,0.5,512
33,0.974552407993371,0.50474329208817,0.931156902736739,1.01794791325,0.000620841979980469,1,0.5,512
34,1.01187926517707,0.509207372224417,0.966581067734377,1.05717746261976,0.000646829605102539,1,0.5,512
35,0.973947698893268,0.517959313636129,0.92978329775721,1.01811210002933,0.000626802444458008,1,0.5,512
36,1.00992599701132,0.487902407547653,0.966659586785646,1.053192407237,0.000629663467407227,1,0.5,512
37,0.974059443159913,0.501049019141416,0.930180954990258,1.01793793132957,0.000640630722045898,1,0.5,512
38,0.950901911268348,0.478079785707536,0.908633114750107,0.993170707786589,0.000623226165771484,1,0.5,512
39,0.993567285486813,0.505013600126498,0.9484606753575,1.03867389561613,0.000616788864135742,1,0.5,512
40,0.984413876657765,0.495870608879115,0.94178873333674,1.02703901997879,0.00203514099121094,1,0.5,512
41,0.971608555725193,0.512973599581763,0.926118448086566,1.01709866336382,0.000737667083740234,1,0.5,512
42,1.00221732971401,0.504922824924215,0.95991388790333,1.04452077152469,0.000680208206176758,1,0.5,512
43,0.991606099864338,0.485475988915541,0.94805763802093,1.03515456170775,0.000658988952636719,1,0.5,512
44,1.02672243768934,0.530934566510099,0.981767289280807,1.07167758609787,0.000700473785400391,1,0.5,512
45,0.972944388632842,0.490697283286292,0.931285909772649,1.01460286749303,0.000670433044433594,1,0.5,512
46,1.03275772632464,0.508183699411224,0.988218580252839,1.07729687239644,0.000652551651000977,1,0.5,512
47,0.979689279974346,0.518681178707593,0.935763533735815,1.02361502621288,0.000629425048828125,1,0.5,512
48,0.974265958114251,0.545196665873366,0.927572035794427,1.02095988043408,0.000647783279418945,1,0.5,512
49,0.983346481129816,0.497352422328519,0.936972995997949,1.02971996626168,0.00063633918762207,1,0.5,512
50,1.02498530285777,0.499171590777771,0.982294629738517,1.06767597597702,0.00064396858215332,1,0.5,512
51,1.01707912488436,0.490600568029695,0.976166171083043,1.05799207868567,0.000643253326416016,1,0.5,512
52,1.01844990623067,0.501892238676118,0.974330467389683,1.06256934507166,0.000637292861938477,1,0.5,512
53,1.01850372274736,0.478992576362632,0.976129362881178,1.06087808261354,0.000642538070678711,1,0.5,512
54,1.0017010436101,0.509296734889204,0.956816333097088,1.04658575412312,0.000645875930786133,1,0.5,512
55,0.985717445611186,0.467954996796741,0.946330853191241,1.02510403803113,0.000635623931884766,1,0.5,512
56,0.974401500870872,0.470999302664039,0.932441325898356,1.01636167584339,0.000640869140625,1,0.5,512
57,1.03022105579328,0.47426677884861,0.987386611672026,1.07305549991453,0.000647068023681641,1,0.5,512
58,0.991803613295897,0.530849391955911,0.94774301895309,1.0358642076387,0.000643014907836914,1,0.5,512
59,1.03101016524167,0.52071960408988,0.987685015199982,1.07433531528336,0.000648736953735352,1,0.5,512
60,1.01375332394456,0.486566311490479,0.972987413225852,1.05451923466326,0.000658035278320312,1,0.5,512
61,0.972446033569925,0.476660368446541,0.930450043400126,1.01444202373972,0.000684976577758789,1,0.5,512
62,1.00188193222898,0.474668012555332,0.959975360236666,1.0437885042213,0.000639677047729492,1,0.5,512
63,0.970810011775685,0.479509008025809,0.928142489307557,1.01347753424381,0.000645875930786133,1,0.5,512
64,1.01271676927978,0.494425617663367,0.970925191684651,1.05450834687492,0.000651359558105469,1,0.5,512
65,1.04555595701037,0.502612408159611,1.00161739119253,1.0894945228282,0.000642538070678711,1,0.5,512
66,1.00627646697188,0.507464051129925,0.961976067064179,1.05057686687958,0.000642299652099609,1,0.5,512
67,1.02591479812866,0.486257678519342,0.983329292156357,1.06850030410095,0.000658988952636719,1,0.5,512
68,0.997539398122949,0.492342994974979,0.956270491677383,1.03880830456852,0.000628948211669922,1,0.5,512
69,1.00620249467645,0.486746248249311,0.964661884172927,1.04774310517998,0.000632762908935547,1,0.5,512
70,1.02360747371337,0.525584401986154,0.977350875351792,1.06986407207496,0.000626802444458008,1,0.5,512
71,1.00057103830665,0.49355984767956,0.95703703668168,1.04410503993162,0.000632047653198242,1,0.5,512
72,1.01017729644418,0.507694704031271,0.965015443104127,1.05533914978424,0.000643253326416016,1,0.5,512
73,0.979166748630616,0.51486156309632,0.935048168603203,1.02328532865803,0.000654697418212891,1,0.5,512
74,1.02628235130492,0.505070613224561,0.981145288650908,1.07141941395893,0.00062870979309082,1,0.5,512
75,0.993957047446564,0.516049932654813,0.948286338203969,1.03962775668916,0.000635623931884766,1,0.5,512
76,1.01715920527716,0.492714783513842,0.973941866080107,1.06037654447422,0.000627040863037109,1,0.5,512
77,1.01184806442285,0.501210693856031,0.969116856054704,1.054579272791,0.00063633918762207,1,0.5,512
78,0.995623026197237,0.476778082628723,0.955559834226892,1.03568621816758,0.00200223922729492,1,0.5,512
79,0.98660659476624,0.522529926008847,0.943108303859693,1.03010488567279,0.000687360763549805,1,0.5,512
80,1.00368438438171,0.506362048992234,0.959860240320694,1.04750852844273,0.000731945037841797,1,0.5,512
81,1.02228799841913,0.465539367208697,0.982443402196023,1.06213259464223,0.000658750534057617,1,0.5,512
82,1.04596789510097,0.508617454921428,1.002538072993,1.08939771720895,0.000668764114379883,1,0.5,512
83,0.978939052672232,0.498896530372287,0.935665279777267,1.0222128255672,0.000685691833496094,1,0.5,512
84,1.0171499992122,0.508235641727656,0.975103910080704,1.05919608834369,0.000641107559204102,1,0.5,512
85,1.01081405443775,0.509913883534685,0.964921402548249,1.05670670632725,0.000641822814941406,1,0.5,512
86,1.00402761907304,0.482915784188126,0.962806656785145,1.04524858136093,0.000656843185424805,1,0.5,512
87,1.00022284177788,0.521128648564722,0.953979478747098,1.04646620480867,0.000646591186523438,1,0.5,512
88,1.04608605538905,0.483139076172299,1.00212607441929,1.09004603635882,0.000643491744995117,1,0.5,512
89,0.983054711148006,0.47884691587451,0.941205589135218,1.02490383316079,0.000662326812744141,1,0.5,512
90,1.00236399577841,0.526092646075915,0.956675921285098,1.04805207027172,0.000626802444458008,1,0.5,512
91,1.00322234438511,0.502695981045658,0.959042046478838,1.04740264229139,0.000635862350463867,1,0.5,512
92,1.00855564029918,0.485592447178535,0.966485462814492,1.05062581778388,0.000641345977783203,1,0.5,512
93,1.01233404707328,0.490388779018397,0.971645143534732,1.05302295061183,0.000635385513305664,1,0.5,512
94,1.01381640047161,0.509629154398859,0.968260124390345,1.05937267655287,0.000635862350463867,1,0.5,512
95,1.02896822283856,0.496894644880775,0.986030439622208,1.07190600605491,0.000665426254272461,1,0.5,512
96,0.973683040549241,0.484338044228774,0.93143475733098,1.0159313237675,0.000635862350463867,1,0.5,512
97,0.99896278246407,0.476736938138609,0.957066320703961,1.04085924422418,0.000644445419311523,1,0.5,512
98,1.05697396138655,0.465052809099735,1.01496749733507,1.09898042543803,0.000640153884887695,1,0.5,512
99,1.03042532010076,0.519302035881638,0.9848378716599,1.07601276854162,0.00064849853515625,1,0.5,512
100,0.999477899714434,0.524066072806229,0.954370961408552,1.04458483802032,0.000649213790893555,1,0.5,512
