"iter_num","beta_hat","sigma_hat","beta_lcb","beta_ucb","runtime","beta_true","sigma_true","n"
22,7.96736635438004,0.486075221104926,7.9238614246754,8.01087128408468,0.000637054443359375,8,0.5,512
23,8.01884767024531,0.489129242606642,7.97576996071607,8.06192537977456,0.000633716583251953,8,0.5,512
24,7.96352762466192,0.516648574038662,7.92047720451611,8.00657804480773,0.000637531280517578,8,0.5,512
25,8.00753352651882,0.530593130722883,7.96203259576454,8.05303445727311,0.000630378723144531,8,0.5,512
26,7.99145510121723,0.506798227644488,7.94762151672666,8.03528868570779,0.000638246536254883,8,0.5,512
27,7.97547336099745,0.522197781111567,7.93107854611502,8.01986817587988,0.000642299652099609,8,0.5,512
28,8.02083351802426,0.512370926539041,7.97496417443296,8.06670286161556,0.000631809234619141,8,0.5,512
29,8.04035492238063,0.502469149686794,7.99973169944252,8.08097814531874,0.000631332397460938,8,0.5,512
30,8.03033232924211,0.514130705976411,7.98727239175053,8.07339226673369,0.000649213790893555,8,0.5,512
31,8.00651765549385,0.521335414067221,7.96048996374501,8.05254534724269,0.000621557235717773,8,0.5,512
32,7.98277793620464,0.502086922318876,7.93918960073303,8.02636627167624,0.000641345977783203,8,0.5,512
33,8.02912180070814,0.49720688375865,7.98691331027315,8.07133029114314,0.000631332397460938,8,0.5,512
34,8.01287784381069,0.505734801106266,7.97008187132068,8.05567381630069,0.000608921051025391,8,0.5,512
35,8.03701413395108,0.507760858441645,7.9948998994942,8.07912836840796,0.000623703002929688,8,0.5,512
36,8.0249580576153,0.516080323460862,7.98308774275111,8.0668283724795,0.000614166259765625,8,0.5,512
37,8.02280154841879,0.5140519592677,7.97929839322889,8.06630470360868,0.000609159469604492,8,0.5,512
38,7.9846816485072,0.483566707290345,7.9448590371335,8.0245042598809,0.000621795654296875,8,0.5,512
39,7.98324062990368,0.50455875155878,7.93806243099272,8.02841882881464,0.000607490539550781,8,0.5,512
40,7.99115234347683,0.490748041228673,7.94868912952709,8.03361555742657,0.00173330307006836,8,0.5,512
41,8.00809109032408,0.499503939143318,7.96376483747816,8.05241734317001,0.000708341598510742,8,0.5,512
42,7.99608876772543,0.494940587808041,7.95220604709959,8.03997148835127,0.000670194625854492,8,0.5,512
43,8.02847528351807,0.473287115133755,7.98648737815521,8.07046318888092,0.000651359558105469,8,0.5,512
44,7.96375141543779,0.469534806291985,7.92346677803312,8.00403605284246,0.000673770904541016,8,0.5,512
45,7.96924129372004,0.538261008406283,7.92311178223432,8.01537080520576,0.000664710998535156,8,0.5,512
46,8.00523153389411,0.488582842733991,7.96359057962869,8.04687248815953,0.000643491744995117,8,0.5,512
47,8.03851821962975,0.512678536650755,7.99257264815151,8.084463791108,0.00063776969909668,8,0.5,512
48,8.01426530204565,0.477536103167674,7.97299792423235,8.05553267985895,0.00063633918762207,8,0.5,512
49,7.98836113068474,0.490342893237638,7.94491411067082,8.03180815069865,0.000627040863037109,8,0.5,512
50,7.978148518901,0.476095222857573,7.93679877547403,8.01949826232796,0.000636816024780273,8,0.5,512
51,8.0295133980144,0.482408716256677,7.99079532721757,8.06823146881122,0.000636100769042969,8,0.5,512
52,7.99480644189203,0.503895805046452,7.95465609847073,8.03495678531333,0.000621557235717773,8,0.5,512
53,8.02089015547115,0.526427819010362,7.97340127296573,8.06837903797657,0.000626564025878906,8,0.5,512
54,7.98108270413357,0.504558739206223,7.93666422878849,8.02550117947866,0.000630378723144531,8,0.5,512
55,8.033758889107,0.485684699143067,7.99231963764982,8.07519814056419,0.000643730163574219,8,0.5,512
56,7.9742557744323,0.528307707844568,7.92809580399897,8.02041574486564,0.000644207000732422,8,0.5,512
57,8.03494259855032,0.516714570773467,7.98874189286731,8.08114330423332,0.000638723373413086,8,0.5,512
58,7.99493622124777,0.477011833069714,7.95272208315162,8.03715035934391,0.000638723373413086,8,0.5,512
59,8.03859611037292,0.499575479989917,7.99522186560921,8.08197035513664,0.0006561279296875,8,0.5,512
60,8.00550947201413,0.526483798946613,7.95958243728339,8.05143650674488,0.000638723373413086,8,0.5,512
61,8.01453270619804,0.506574987682627,7.96915889637727,8.05990651601882,0.00062870979309082,8,0.5,512
62,7.98684129626288,0.517853593124962,7.9438186124326,8.02986398009317,0.000630378723144531,8,0.5,512
63,7.99280207434255,0.502872996041384,7.94910169291098,8.03650245577413,0.000641345977783203,8,0.5,512
64,8.00607481881482,0.483363937909895,7.96152087800617,8.05062875962347,0.000637054443359375,8,0.5,512
65,7.98165104755911,0.541847579593925,7.93472996193118,8.02857213318704,0.000648975372314453,8,0.5,512
66,8.00441398616713,0.487917708892348,7.96203060901636,8.0467973633179,0.000649213790893555,8,0.5,512
67,8.01406705376757,0.497600020374659,7.96905457023051,8.05907953730462,0.000637054443359375,8,0.5,512
68,8.00954078662757,0.502195761902096,7.96722633848587,8.05185523476927,0.000644445419311523,8,0.5,512
69,7.99255447153229,0.488150903237156,7.95187540087194,8.03323354219264,0.000628232955932617,8,0.5,512
70,7.99156152437299,0.488242277456442,7.94786368161933,8.03525936712665,0.000621557235717773,8,0.5,512
71,7.98589881300932,0.462395202067191,7.94598418208163,8.02581344393701,0.000638723373413086,8,0.5,512
72,7.97091501635194,0.501811607734978,7.92825929032224,8.01357074238165,0.000628232955932617,8,0.5,512
73,7.97425386860119,0.524396551259876,7.92862870296256,8.01987903423982,0.000616788864135742,8,0.5,512
74,7.98059374089181,0.51646058212512,7.93665876590471,8.02452871587892,0.000622987747192383,8,0.5,512
75,7.98981284385288,0.487588985370767,7.94755894775239,8.03206673995336,0.000626564025878906,8,0.5,512
76,7.99196704989587,0.489344629628717,7.95078191438326,8.03315218540849,0.000616312026977539,8,0.5,512
77,8.00867136210068,0.503718802592835,7.96450606078107,8.05283666342028,0.0006256103515625,8,0.5,512
78,8.00106252137365,0.492828365167159,7.9574447907329,8.0446802520144,0.0016624927520752,8,0.5,512
79,7.99588610440152,0.502356741535296,7.94999723526622,8.04177497353683,0.000668764114379883,8,0.5,512
80,7.97898980832153,0.510156048678026,7.93384720224572,8.02413241439734,0.000710964202880859,8,0.5,512
81,8.01464664147676,0.486854718989153,7.97242988350783,8.05686339944569,0.000669479370117188,8,0.5,512
82,8.00484474799235,0.512355600793708,7.96080544599469,8.04888404999002,0.000638246536254883,8,0.5,512
83,7.99276632115514,0.479807554906686,7.94980216287924,8.03573047943104,0.000643014907836914,8,0.5,512
84,7.99064820358093,0.505934483477912,7.94716634489235,8.03413006226951,0.000635862350463867,8,0.5,512
85,7.96820469771706,0.500018386991676,7.92358594030341,8.01282345513071,0.000618934631347656,8,0.5,512
86,7.97454301328776,0.504761589837595,7.93196747160763,8.01711855496789,0.000627756118774414,8,0.5,512
87,8.01701301931104,0.503205471418647,7.97454574909061,8.05948028953147,0.000632524490356445,8,0.5,512
88,7.96225182825079,0.479007103547991,7.91988980743036,8.00461384907121,0.000624895095825195,8,0.5,512
89,7.97609283591362,0.496019014197831,7.93390683520158,8.01827883662567,0.00063014030456543,8,0.5,512
90,8.00132456800769,0.492303563417389,7.95702705060065,8.04562208541472,0.000622034072875977,8,0.5,512
91,7.97991279469847,0.501369170733931,7.9381727610352,8.02165282836173,0.000629425048828125,8,0.5,512
92,8.00966529085755,0.519173230885502,7.96373559331086,8.05559498840423,0.000629425048828125,8,0.5,512
93,7.98793470765634,0.51032548369865,7.94490946446921,8.03095995084347,0.000612020492553711,8,0.5,512
94,8.00060713025256,0.52712764385669,7.95275785053441,8.0484564099707,0.000625371932983398,8,0.5,512
95,7.9771431504628,0.486374617171484,7.93606975139089,8.0182165495347,0.000625371932983398,8,0.5,512
96,8.00666996434766,0.511600002063999,7.96412276944147,8.04921715925386,0.000621318817138672,8,0.5,512
97,7.98145708141904,0.508071751547428,7.94077130306801,8.02214285977008,0.000626325607299805,8,0.5,512
98,8.01128227030752,0.482337277088137,7.96769221887286,8.05487232174218,0.000626087188720703,8,0.5,512
99,8.01754920223062,0.485035884266431,7.97424604143225,8.06085236302898,0.000617265701293945,8,0.5,512
100,8.01354330541876,0.496590086153313,7.97020942907374,8.05687718176378,0.00062870979309082,8,0.5,512
